date,split,price_true,price_pred
2024-10-16,test,67608.4400000001,64376.76866397858
2024-10-17,test,67402.32999999991,65202.73160734892
2024-10-18,test,68426.11000000003,65019.607759748105
2024-10-19,test,68363.73000000003,65688.25658596694
2024-10-20,test,69014.86,64129.173637245294
2024-10-21,test,67346.14999999995,66462.57713780523
2024-10-22,test,67380.08000000002,64624.23967876434
2024-10-23,test,66601.11000000003,64284.949586620336
2024-10-24,test,68156.83999999995,63887.53378102183
2024-10-25,test,66564.51000000001,65511.77359761476
2024-10-26,test,67012.56000000004,63981.00945747435
2024-10-27,test,67943.1899999999,64457.78347887039
2024-10-28,test,69924.50000000007,65418.13088253558
2024-10-29,test,72724.35000000005,67478.69526487589
2024-10-30,test,72322.90999999992,69740.68740260304
2024-10-31,test,70197.83000000009,69591.59030894875
2024-11-01,test,69467.28999999994,67441.6016875744
2024-11-02,test,69358.93999999999,67032.74478682697
2024-11-03,test,68738.17999999998,66620.40715214133
2024-11-04,test,67807.48,66212.52177490234
2024-11-05,test,69380.73000000004,65462.63723949194
2024-11-06,test,75646.54999999996,66887.4021968454
2024-11-07,test,75920.0000000001,72764.41612757444
2024-11-08,test,76566.72999999991,72895.60190200806
2024-11-09,test,76716.06000000008,73801.0258103931
2024-11-10,test,80428.91999999993,73470.97174479961
2024-11-11,test,88770.73000000005,77744.14258275031
2024-11-12,test,88035.43,85496.74762299657
2024-11-13,test,90493.82000000005,85424.9037768942
2024-11-14,test,87340.39999999988,87605.00771752716
2024-11-15,test,91058.36000000003,84686.14395523071
2024-11-16,test,90636.24000000006,88006.34038679361
2024-11-17,test,89886.69000000002,88336.47428824425
2024-11-18,test,90520.30000000002,87567.40001723528
2024-11-19,test,92435.88999999997,88119.03136062622
2024-11-20,test,94393.15000000002,89804.28064958095
2024-11-21,test,98439.09,91746.5581359595
2024-11-22,test,99024.02999999993,95965.35344326436
2024-11-23,test,97778.76999999999,95746.33371929526
2024-11-24,test,98028.17999999996,95345.026727916
2024-11-25,test,93000.01000000008,95628.17113990545
2024-11-26,test,91929.5399999999,90730.9320973599
2024-11-27,test,95951.18999999999,89358.61997844814
2024-11-28,test,95665.53000000007,93345.00804901063
2024-11-29,test,97490.55999999995,93363.69656017721
2024-11-30,test,96465.41999999997,95255.91244377136
2024-12-01,test,97263.18000000014,94178.85616874456
2024-12-02,test,95862.89000000003,94945.0972911322
2024-12-03,test,95924.51999999984,93557.84486136198
2024-12-04,test,98746.24000000008,93628.17590500116
2024-12-05,test,97044.23,96262.37761619568
2024-12-06,test,99891.35000000002,94842.82297094821
2024-12-07,test,99929.31999999999,97085.15784973204
2024-12-08,test,101174.98999999999,97725.48307513238
2024-12-09,test,97324.80999999991,98314.08493053318
2024-12-10,test,96660.76,95220.6267817074
2024-12-11,test,101202.11000000009,94247.81539133548
2024-12-12,test,100030.46999999993,98707.419925766
2024-12-13,test,101428.75000000016,97409.42758546115
2024-12-14,test,101399.98999999993,99164.52453278005
2024-12-15,test,104447.76000000007,99063.66204580248
2024-12-16,test,106099.80999999985,102190.61052339076
2024-12-17,test,106136.99000000008,103911.88769120396
2024-12-18,test,100150.72999999997,104168.78371846736
2024-12-19,test,97372.20999999995,98091.67612596272
2024-12-20,test,97765.00000000015,95085.66112811804
2024-12-21,test,97230.0799999999,94942.29267656803
2024-12-22,test,95087.74999999994,94875.04095840454
2024-12-23,test,94764.56000000008,92475.63919852674
2024-12-24,test,98594.47000000003,92426.75173614502
2024-12-25,test,99346.27999999998,96062.70450368345
2024-12-26,test,95669.48999999995,96692.76714886904
2024-12-27,test,94171.88999999997,93186.70567287863
2024-12-28,test,95130.82000000005,92001.63111644804
2024-12-29,test,93563.34999999999,92738.6199915278
2024-12-30,test,92620.71000000004,91316.66507279278
2024-12-31,test,93354.21999999988,90345.16930038751
2025-01-01,test,94383.59000000005,91001.26989328147
2025-01-02,test,96903.18999999997,91672.9081668514
2025-01-03,test,98136.50999999997,94271.94155985236
2025-01-04,test,98209.85000000005,96018.78448741078
2025-01-05,test,98345.33000000002,95825.57126305402
2025-01-06,test,102279.41000000009,95981.62570675612
2025-01-07,test,96941.98,99946.68670669317
2025-01-08,test,95036.62999999987,94638.08183885454
2025-01-09,test,92547.44000000009,92662.24596448422
2025-01-10,test,94701.17999999995,90314.70176591874
2025-01-11,test,94565.01999999997,92524.08000206709
2025-01-12,test,94509.62000000008,92057.15436373235
2025-01-13,test,94506.45000000006,92183.23850564956
2025-01-14,test,96534.95999999998,92080.28429760932
2025-01-15,test,100510.22999999997,94166.44020150662
2025-01-16,test,99981.78000000006,98199.23738698482
2025-01-17,test,104106.99999999999,97704.47502606154
2025-01-18,test,104434.99999999996,101398.16167587042
2025-01-19,test,101211.13000000002,101419.01056021452
2025-01-20,test,102145.42999999996,99075.04583750785
2025-01-21,test,106159.25999999992,100037.5546500343
2025-01-22,test,103667.11000000018,103780.56894325733
2025-01-23,test,103926.35999999996,101167.70016580701
2025-01-24,test,104850.26999999995,101638.27505797864
2025-01-25,test,104733.56000000007,102376.76792058707
2025-01-26,test,102562.99999999991,102352.90450224876
2025-01-27,test,102062.42000000004,100343.57307964563
2025-01-28,test,101290.00000000003,99749.811577636
2025-01-29,test,103747.24999999999,98958.57897400856
2025-01-30,test,104742.64,101310.18259775639
2025-01-31,test,102411.26000000002,102417.04245326995
2025-02-01,test,100623.84999999998,100144.47024173498
2025-02-02,test,97676.52000000005,98299.44919862748
2025-02-03,test,101460.2,95484.13914632321
2025-02-04,test,97795.04999999997,99220.56915373802
2025-02-05,test,96638.33000000003,95844.5077523321
2025-02-06,test,96564.61999999997,94574.96664712846
2025-02-07,test,96537.08000000002,94444.75544688581
2025-02-08,test,96476.2499999999,94286.90944544316
2025-02-09,test,96475.82000000014,94096.1056894809
2025-02-10,test,97444.40999999986,94235.36943387985
2025-02-11,test,95774.0800000001,95356.05280615031
2025-02-12,test,97862.52999999994,93472.36911994935
2025-02-13,test,96625.29000000007,95308.58825706303
2025-02-14,test,97509.02999999994,94213.73764951587
2025-02-15,test,97596.94000000003,95303.71066273391
2025-02-16,test,96119.87999999999,95272.74100197911
2025-02-17,test,95781.80000000003,93916.83406816007
2025-02-18,test,95607.4,93472.24776455165
2025-02-19,test,96632.02999999988,93396.87276535033
2025-02-20,test,98347.20000000001,94031.56348107576
2025-02-21,test,96157.03000000012,96118.66836061477
2025-02-22,test,96582.11999999994,93960.3541696298
2025-02-23,test,96265.98000000001,94298.18404358625
2025-02-24,test,91510.82000000008,93986.79449558258
2025-02-25,test,88583.74,89253.96761729002
2025-02-26,test,84111.77999999994,86471.9027378428
2025-02-27,test,84625.19000000005,81844.24043396115
2025-02-28,test,84297.72999999991,82482.66736961961
2025-03-01,test,86018.7600000001,82124.59797285557
2025-03-02,test,94265.47999999986,83784.97226217984
2025-03-03,test,86161.10000000012,91824.98112158776
2025-03-04,test,87249.95999999999,84100.61440467834
2025-03-05,test,90603.72999999994,85206.57321084739
2025-03-06,test,89921.84999999995,88217.707682603
2025-03-07,test,86756.98000000004,87807.46222719848
2025-03-08,test,86206.69000000005,84784.56526060462
2025-03-09,test,80699.17000000001,83611.18627044023
2025-03-10,test,78544.71000000004,78380.46358325302
2025-03-11,test,82914.50999999986,76125.9039642495
2025-03-12,test,83659.43000000004,80526.49215293884
2025-03-13,test,81073.43,80939.54869826912
2025-03-14,test,83980.49000000002,78575.66888643443
2025-03-15,test,84351.45999999999,81440.70479969383
2025-03-16,test,82562.57000000004,81767.89105208994
2025-03-17,test,84011.39999999998,80245.65602903665
2025-03-18,test,82698.76000000004,81593.85374064445
2025-03-19,test,86877.96000000002,80202.31192470073
2025-03-20,test,84183.42000000003,84329.81775751592
2025-03-21,test,84061.95999999988,81903.65274939894
2025-03-22,test,83852.03000000012,81697.37766423465
2025-03-23,test,86092.9399999999,81433.62704683363
2025-03-24,test,87523.62000000002,83500.15289342045
2025-03-25,test,87427.88000000009,84893.57351459026
2025-03-26,test,86926.00999999988,84861.49803138018
2025-03-27,test,87217.48000000008,84562.07989893197
2025-03-28,test,84381.80000000002,84691.75626502513
2025-03-29,test,82616.82999999991,82226.07067974807
2025-03-30,test,82379.9800000001,80292.38072912216
2025-03-31,test,82534.32000000002,80021.70482285261
2025-04-01,test,85170.36999999991,80185.41572160245
2025-04-02,test,82490.08,82666.96599492132
2025-04-03,test,83174.33000000006,80057.3496958542
2025-04-04,test,83860.15999999996,80584.32353413463
2025-04-05,test,83498.24999999999,81133.79268192292
2025-04-06,test,78370.75000000003,81654.44405087829
2025-04-07,test,79140.00999999995,76439.47798396647
2025-04-08,test,76251.63999999998,77383.98008164644
2025-04-09,test,82594.75000000003,73631.64338379621
2025-04-10,test,79552.33999999998,80037.45707003772
2025-04-11,test,83380.47000000012,75863.20166671037
2025-04-12,test,85271.00999999985,81175.60008865356
2025-04-13,test,83733.07000000007,82491.39993406713
2025-04-14,test,84590.35999999994,81711.62888945521
2025-04-15,test,83629.78000000001,82292.16576012611
2025-04-16,test,84028.72000000012,81218.21571567655
2025-04-17,test,84961.97,81422.39071733951
2025-04-18,test,84466.46999999999,82193.2136988455
2025-04-19,test,85074.98999999992,81270.83198103905
2025-04-20,test,85177.34000000003,82510.60308426262
2025-04-21,test,87522.06999999995,82677.74192884564
2025-04-22,test,93489.1,84720.33038999379
2025-04-23,test,93740.91999999998,90776.19013188482
2025-04-24,test,94021.96000000012,91207.54516616106
2025-04-25,test,94708.78999999995,91377.75041190386
2025-04-26,test,94666.63999999996,92253.68661104083
2025-04-27,test,93780.57000000005,92210.5527847004
2025-04-28,test,95042.57000000002,91278.99697793485
2025-04-29,test,94271.08999999998,92494.58724472881
2025-04-30,test,94182.53999999994,91997.9312596935
2025-05-01,test,96524.98000000005,92014.63483044147
2025-05-02,test,96929.81000000006,94447.13352345109
2025-05-03,test,95861.32999999997,94561.42410913765
2025-05-04,test,94272.54999999993,92678.83995576084
2025-05-05,test,94733.98999999999,91373.06442933976
2025-05-06,test,96839.17000000004,92444.36720816612
2025-05-07,test,97058.31999999999,94447.57863832057
2025-05-08,test,103253.48999999995,94503.41136111261
2025-05-09,test,102986.9600000001,100937.44624335051
2025-05-10,test,104821.19000000002,100010.65860102655
2025-05-11,test,104137.62,102185.93036647559
2025-05-12,test,102800.20999999989,101894.09364863634
2025-05-13,test,104131.06000000013,100589.2527008313
2025-05-14,test,103545.37999999998,101600.77050731778
2025-05-15,test,103786.42999999995,101037.67859319568
2025-05-16,test,103500.0300000001,101481.80952158748
2025-05-17,test,103161.06999999999,101525.20181017935
2025-05-18,test,106473.45999999995,101066.29452096224
2025-05-19,test,105616.18000000005,104211.6468244958
2025-05-20,test,106883.23999999987,103490.80213878393
2025-05-21,test,109699.54000000012,104546.30056798935
2025-05-22,test,111722.52999999993,107136.5125890541
2025-05-23,test,107329.60999999999,109253.41862651646
2025-05-24,test,107794.01,105147.34186368882
2025-05-25,test,109048.68000000002,105532.7229175961
2025-05-26,test,109464.32,106805.28432549477
2025-05-27,test,108978.46000000002,107088.17166198732
2025-05-28,test,107819.28999999996,106671.39680220127
2025-05-29,test,105572.58000000005,105446.18436909973
2025-05-30,test,104033.25999999998,103160.11682849408
2025-05-31,test,104645.87,101678.85337559938
2025-06-01,test,105697.94000000003,102305.96682634234
2025-06-02,test,105904.94000000006,103496.85929676413
2025-06-03,test,105447.81999999989,103839.37523188353
2025-06-04,test,104753.38000000002,103080.82755237461
2025-06-05,test,101570.2,102639.24586944819
2025-06-06,test,104397.99000000005,99373.8612440586
2025-06-07,test,105619.02000000002,102166.60736607134
2025-06-08,test,105784.39999999988,103021.11011051775
2025-06-09,test,110301.15000000015,103668.03935682774
2025-06-10,test,110300.23999999986,107865.3385477066
2025-06-11,test,108669.36999999997,108090.7857403326
2025-06-12,test,105721.05000000019,106345.90149011432
2025-06-13,test,106118.69999999994,103723.01278519929
2025-06-14,test,105465.42,103810.33647614121
2025-06-15,test,105599.2499999999,102890.42348880887
2025-06-16,test,106853.3800000001,103210.33454802632
2025-06-17,test,104590.43999999993,104723.21201931835
2025-06-18,test,104915.60000000006,102271.78140249968
2025-06-19,test,104671.9,102817.62768778802
2025-06-20,test,103317.79999999999,102727.25003290176
2025-06-21,test,102160.03000000006,101438.4033949256
2025-06-22,test,100996.86999999994,99976.91951756776
2025-06-23,test,105419.39000000001,98830.48884333074
2025-06-24,test,106141.00000000006,103011.75322361768
2025-06-25,test,107400.21999999988,103916.92011988163
2025-06-26,test,107029.64000000001,105336.91018095255
2025-06-27,test,107113.38000000009,104834.00722886085
2025-06-28,test,107352.19999999992,104904.87572275758
2025-06-29,test,108386.44000000008,104947.80274596214
2025-06-30,test,107173.20999999995,105952.25673972846
2025-07-01,test,105711.77999999994,104905.9927111739
2025-07-02,test,108888.31999999996,103372.97557265639
2025-07-03,test,109628.83000000006,106421.60327293396
2025-07-04,test,108028.60000000008,107115.60656349838
2025-07-05,test,108246.64999999997,105525.5135578394
2025-07-06,test,109217.98000000003,105913.28952315747
2025-07-07,test,108269.83999999995,106967.2735935688
2025-07-08,test,108958.04000000007,106048.06203725337
2025-07-09,test,111282.85,106724.25034108161
2025-07-10,test,116031.30000000002,109043.34547128678
2025-07-11,test,117582.15999999997,113778.23866029382
2025-07-12,test,117472.64999999997,115565.18620704651
2025-07-13,test,119130.81000000003,115262.94347164035
2025-07-14,test,119863.70999999996,116897.92957930506
2025-07-15,test,117781.64000000001,117937.43488817633
2025-07-16,test,118681.67999999996,115971.3629401064
2025-07-17,test,119273.68999999999,116555.5176842451
2025-07-18,test,118023.04999999989,117196.79616237462
2025-07-19,test,117914.17000000014,115902.25719392598
2025-07-20,test,117312.70000000001,115774.61446385444
2025-07-21,test,117428.78999999986,115180.11444856525
2025-07-22,test,120026.42000000013,115389.67654878795
2025-07-23,test,118810.43999999986,117995.40481372118
2025-07-24,test,118397.04,116573.58625495434
2025-07-25,test,117633.27000000015,116100.78660149574
2025-07-26,test,117969.62999999999,115399.9213566202
2025-07-27,test,119465.52000000006,115846.73136396111
2025-07-28,test,118070.58999999984,117404.18419451237
2025-07-29,test,117933.39000000006,116042.31018273353
2025-07-30,test,117830.15000000013,115746.37482634127
2025-07-31,test,115761.13,115765.91904909312
2025-08-01,test,113248.72999999984,113769.79096243143
2025-08-02,test,112542.74000000009,111529.77721966863
2025-08-03,test,114215.72999999994,110552.56294832707
2025-08-04,test,115051.85000000014,112232.19926854491
2025-08-05,test,114112.94999999981,113230.8763504386
2025-08-06,test,115028.83000000005,112278.71184086501
2025-08-07,test,117515.48999999998,112989.69821627856
2025-08-08,test,116683.79000000001,115359.86465384603
2025-08-09,test,116492.5100000001,114407.57082021653
2025-08-10,test,119309.36999999998,114116.23087300955
2025-08-11,test,118701.84000000003,117075.46112575829
2025-08-12,test,120113.17999999989,116554.80557149887
2025-08-13,test,123365.63000000006,118055.58187654732
2025-08-14,test,118389.79000000001,121020.88965295732
2025-08-15,test,117436.96,116173.82586303471
2025-08-16,test,117455.68000000004,115094.22885828018
2025-08-17,test,117488.59999999985,115178.2158926773
2025-08-18,test,116286.7600000001,115469.32351157666
2025-08-19,test,112856.18999999987,114426.7641552782
2025-08-20,test,114276.00000000009,110821.2261009586
2025-08-21,test,112480.3000000001,112362.94208192825
2025-08-22,test,116908.67999999988,110877.29031531811
2025-08-23,test,115383.87000000004,114938.5881905508
2025-08-24,test,113477.9999999999,113306.29933792948
2025-08-25,test,110127.74000000005,111413.15581583977
2025-08-26,test,111788.01000000013,108024.99481844783
2025-08-27,test,111253.20999999996,109675.38573607922
2025-08-28,test,112574.85,109277.50123874843
2025-08-29,test,108378.31999999998,110828.4223487109
2025-08-30,test,108827.92999999992,106356.5028313923
2025-08-31,test,108247.94999999998,106706.56838150798
2025-09-01,test,109240.55000000006,106040.58353883326
2025-09-02,test,111247.93999999996,107216.9660006851
2025-09-03,test,111756.41000000003,108976.58695694804
2025-09-04,test,110720.79,109646.45456181944
2025-09-05,test,110670.01999999995,108634.57108179509
2025-09-06,test,110212.60000000012,108836.26703825593
2025-09-07,test,111129.60999999993,108175.01684080363
2025-09-08,test,112072.56999999998,109057.90439212979
2025-09-09,test,111549.32000000002,109992.95820536793
2025-09-10,test,113983.97000000004,109488.81243633271
2025-09-11,test,115540.0,111557.42064323307
2025-09-12,test,116106.02999999998,113651.04139089584
2025-09-13,test,115968.35000000005,114053.5326845026
2025-09-14,test,115314.13000000008,113833.4455769837
